0
-141.91653
-136.93825
-141.30943
-144.62828
-138.59769
-139.40717
-145.03302
-147.01624
-143.69739
-138.67862
-141.5118
-142.40222
-144.10213
-140.45947
-141.91653
-143.53549
-141.43085
-139.4881
-143.00932
-143.85928
-139.00243
-143.53549
-142.19986
-139.56906
-144.58781
-141.95702
-145.15445
-145.59966
-143.69739
-137.50488
-141.71417
-142.28079
-143.09027
-136.97873
-138.15247
-141.02611
-134.10509
-138.112
-140.37852
-142.60458
-139.36668
-139.16432
-145.64014
-141.22849
-139.00243
-141.06659
-142.1189
-141.59274
-142.68553
-138.112
-138.51674
-144.50687
-135.40025
-143.17122
-146.65198
-140.86421
-138.75958
-143.3736
-144.66875
-145.8425
-141.67369
-141.59274
-144.95207
-140.86421
-140.09521
-137.9501
-144.06165
-139.12384
-138.2739
-137.22157
-138.75958
-139.73094
-136.45258
-136.4121
-141.95702
-137.70726
-137.66678
-144.06165
-143.25217
-143.61642
-143.69739
-145.92345
-144.34497
-144.06165
-140.66185
-144.54733
-143.17122
-143.61642
-142.03795
-138.92148
-141.10706
-140.05475
-140.7428
-143.13075
-148.06856
-142.24033
-143.61642
-141.59274
-142.28079
-145.5187
-141.95702
-143.49501
-142.32127
-139.81189
-140.9047
-145.64014
-143.69739
-139.85237
-136.37163
-141.30943
-142.84744
-142.88791
-140.9047
-137.62631
-142.72601
-138.67862
-142.28079
-142.76648
-140.54042
-140.33806
-136.97873
-146.8948
-137.86916
-140.86421
-138.51674
-141.71417
-143.13075
-139.56906
-140.45947
-139.40717
-140.70232
-139.20479
-136.77637
-142.76648
-144.22354
-138.31436
-139.85237
-143.29265
-142.76648
-143.0498
-138.59769
-144.02118
-142.88791
-141.14754
-141.06659
-142.28079
-139.77142
-137.34299
-137.22157
-144.30449
-140.33806
-140.33806
-145.35681
-143.33311
-142.52364
-138.59769
-140.82375
-140.78326
-142.68553
-143.45454
-144.91159
-144.1426
-140.62137
-136.77637
-140.49995
-144.34497
-137.82867
-136.65494
-138.96194
-145.92345
-143.00932
-144.54733
-143.6569
-147.74477
-143.73785
-143.61642
-140.5809
-143.25217
-143.8188
-140.21664
-144.02118
-140.33806
-145.55917
-136.65494
-143.2117
-144.91159
-141.99748
-139.40717
-141.14754
-147.01624
-140.78326
-140.13568
-147.50192
-145.07349
-147.38051
-140.21664
-142.92838
-145.39728
-141.14754
-142.36176
-144.18307
-140.98564
-143.09027
-140.37852
-142.1189
-144.50687
-138.7191
-138.51674
-141.79512
-140.09521
-140.33806
-141.59274
-140.7428
-141.87605
-143.41406
-140.82375
-140.49995
-140.94516
-141.30943
-136.77637
-139.36668
-140.05475
-139.69048
-140.70232
-141.79512
-141.22849
-137.42395
-143.17122
-145.96391
-138.67862
-141.30943
-136.4121
-143.45454
-143.29265
-140.33806
-138.75958
-143.2117
-140.62137
-137.26205
-139.08337
-145.27586
-138.43579
-138.39531
-136.81683
-144.79018
-141.91653
-138.35484
-143.00932
-145.11397
-144.79018
-137.90962
-138.39531
-139.0429
-143.13075
-138.47626
-144.02118
-141.87605
-142.24033
-138.96194
-139.36668
-140.9047
-137.9501
-133.98367
-138.51674
-144.34497
-138.92148
-139.81189
-141.06659
-144.18307
-137.82867
-142.76648
-142.96886
-143.41406
-140.49995
-135.23836
-141.30943
-138.96194
-138.51674
-139.60953
-139.24525
-140.7428
-139.81189
-137.78821
-141.188
-140.78326
-142.72601
-140.01427
-145.15445
-145.64014
-141.30943
-137.10014
-144.91159
-137.78821
-140.98564
-137.10014
-142.48317
-140.86421
-136.00735
-138.19295
-140.21664
-138.5572
-135.35977
-139.77142
-145.80202
-144.42592
-138.96194
-140.98564
-139.65
-141.95702
-142.03795
-140.82375
-143.41406
-140.01427
-138.67862
-139.52858
-143.8188
-138.43579
-131.71713
-137.86916
-138.67862
-138.43579
-137.34299
-140.98564
-142.60458
-142.80696
-140.98564
-143.69739
-134.63126
-141.06659
-139.3262
-139.60953
-138.84052
-141.79512
-140.70232
-141.87605
-146.81387
-139.81189
-141.10706
-138.35484
-139.52858
-134.26698
-142.24033
-141.95702
-141.47131
-142.84744
-134.50983
-137.46442
-141.39038
-142.52364
-132.72897
-135.84546
-138.31436
-138.47626
-136.00735
-141.14754
-141.22849
-142.36176
-138.92148
-138.03105
-141.22849
-139.40717
-138.47626
-145.92345
-139.73094
-139.16432
-137.86916
-142.48317
-143.49501
-136.93825
-144.46638
-142.68553
-141.02611
-138.96194
-137.42395
-143.69739
-143.9807
-135.68356
-141.59274
-144.79018
-142.07843
-139.69048
-142.96886
-146.9353
-141.91653
-141.26895
-140.37852
-141.71417
-139.73094
-130.62434
-138.67862
-140.01427
-137.18109
-137.90962
-141.10706
-144.91159
-140.5809
-139.12384
-142.52364
-141.63321
-144.50687
-140.419
-142.40222
-144.30449
-141.02611
-142.52364
-144.58781
-143.3736
-140.9047
-141.30943
-146.77339
-141.87605
-142.28079
-145.11397
-144.79018
-140.5809
-136.49304
-139.69048
-144.46638
-139.16432
-143.89975
-140.7428
-140.94516
-141.02611
-139.77142
-140.98564
-143.33311
-141.95702
-139.24525
-144.1426
-143.57596
-143.8188
-142.76648
-139.52858
-144.264
-141.87605
-138.35484
-136.81683
-144.02118
-142.68553
-140.17616
-139.77142
-138.59769
-140.62137
-139.0429
-134.42888
-140.01427
-137.58583
-136.81683
-136.0883
-137.50488
-139.89284
-141.22849
-142.80696
-145.35681
-142.64507
-139.85237
-141.87605
-142.80696
-140.45947
-142.64507
-143.3736
-144.50687
-144.02118
-140.54042
-139.12384
-141.39038
-143.89975
-141.91653
-141.83559
-141.43085
-142.15938
-143.0498
-145.31633
-145.96391
-140.70232
-140.66185
-144.66875
-138.881
-142.03795
-143.09027
-136.65494
-147.90666
-142.52364
-137.38347
-138.63815
-142.64507
-146.53055
-139.81189
-145.2354
-145.11397
-136.73589
-140.33806
-142.07843
-146.20676
-142.96886
-137.74773
-140.98564
-143.3736
-140.9047
-139.44763
-145.27586
-143.09027
-138.63815
-137.74773
-139.20479
-140.419
-141.02611
-138.63815
-139.89284
-142.36176
-137.50488
-141.91653
-143.09027
-143.13075
-144.42592
-138.881
-144.22354
-142.60458
-142.92838
-139.52858
-140.21664
-138.63815
-137.86916
-135.44072
-140.13568
-141.5118
-138.47626
-140.70232
-143.13075
-138.43579
-137.01921
-139.56906
-141.79512
-137.99057
-137.26205
-138.5572
-138.23341
-137.38347
-139.60953
-135.72404
-139.44763
-135.68356
-133.13371
-139.60953
-142.48317
-137.86916
-138.84052
-139.24525
-138.80005
-139.52858
-138.67862
-141.3499
-140.70232
-143.17122
-137.18109
-139.08337
-139.40717
-136.16925
-136.93825
-134.75267
-144.06165
-141.95702
-139.4881
-138.63815
-139.65
-141.5118
-138.96194
-141.43085
-142.32127
-143.41406
-141.75464
-143.8188
-142.76648
-141.79512
-142.07843
-142.15938
-140.98564
-143.9807
-140.98564
-139.44763
-140.94516
-137.82867
-139.81189
-141.79512
-143.53549
-140.9047
-139.4881
-139.81189
-143.77834
-144.95207
-140.17616
-143.33311
-143.89975
-140.09521
-137.01921
-143.61642
-140.45947
-140.9047
-137.50488
-140.9047
-144.62828
-142.52364
-142.19986
-142.80696
-142.96886
-140.29758
-138.7191
-146.65198
-141.5118
-139.65
-137.54536
-142.32127
-136.16925
-138.23341
-139.08337
-144.91159
-142.03795
-138.881
-139.00243
-143.17122
-140.62137
-139.56906
-141.26895
-143.00932
-140.45947
-142.56412
-136.73589
-143.0498
-144.34497
-140.66185
-143.13075
-144.83066
-141.5118
-142.28079
-140.13568
-143.6569
-144.91159
-136.2502
-139.77142
-143.8188
-143.0498
-138.19295
-142.56412
-141.83559
-140.09521
-138.84052
-139.16432
-141.26895
-138.19295
-136.45258
-139.0429
-136.33115
-135.03598
-133.05276
-137.18109
-142.32127
-141.71417
-135.35977
-140.94516
-142.80696
-135.35977
-140.01427
-143.49501
-141.22849
-139.77142
-138.39531
-141.39038
-141.91653
-141.22849
-135.72404
-143.77834
-144.42592
-142.15938
-137.74773
-140.49995
-143.77834
-137.54536
-140.94516
-143.45454
-141.99748
-141.59274
-142.80696
-139.08337
-142.76648
-139.36668
-141.67369
-145.35681
-143.53549
-139.52858
-137.38347
-139.73094
-140.9047
-136.04782
-133.33609
-139.00243
-137.54536
-139.12384
-140.09521
-145.11397
-145.96391
-139.12384
-140.5809
-141.22849
-142.4427
-144.46638
-144.30449
-140.25711
-138.03105
-137.66678
-139.3262
-141.188
-141.99748
-141.10706
-141.26895
-142.32127
-139.89284
-140.82375
-140.62137
-141.79512
-138.80005
-136.6954
-137.99057
-141.26895
-135.03598
-140.54042
-135.35977
-137.05968
-136.85732
-136.73589
-138.23341
-142.64507
-143.69739
-139.77142
-143.3736
-144.87112
-141.83559
-142.68553
-139.93332
-142.36176
-140.49995
-137.90962
-138.112
-138.43579
-141.87605
-142.07843
-144.99255
-141.39038
-142.80696
-136.89778
-142.76648
-145.39728
-139.24525
-140.21664
-137.01921
-140.25711
-136.65494
-141.79512
-143.0498
-144.02118
-144.02118
-142.60458
-140.82375
-143.77834
-137.30252
-135.88593
-145.15445
-143.17122
-139.73094
-136.53351
-142.40222
-140.37852
-137.66678
-137.46442
-140.54042
-144.58781
-138.63815
-138.5572
-141.43085
-144.7497
-139.97379
-136.00735
-140.78326
-138.7191
-138.15247
-135.07646
-139.40717
-138.39531
-138.15247
-139.77142
-142.03795
-136.73589
-141.30943
-141.14754
-140.70232
-143.45454
-136.37163
-140.33806
-143.17122
-144.42592
-140.5809
-139.56906
-141.26895
-138.07152
-133.94319
-137.62631
-140.98564
-140.78326
-134.67172
-136.04782
-139.20479
-139.36668
-137.05968
-139.28574
-139.20479
-139.81189
-133.4575
-137.82867
-143.45454
-142.03795
-140.78326
-137.54536
-141.63321
-141.02611
-137.10014
-139.97379
-135.03598
-137.86916
-133.29561
-139.4881
-144.1426
-137.82867
-140.70232
-145.19492
-139.00243
-140.62137
-137.90962
-142.96886
-138.881
-138.5572
-136.6954
-142.52364
-143.45454
-135.44072
-136.45258
-140.45947
-143.3736
-139.93332
-138.15247
-146.16629
-140.25711
-136.0883
-140.45947
-143.33311
-139.73094
-142.80696
-140.82375
-142.64507
-139.89284
-144.99255
-138.03105
-141.06659
-137.58583
-140.49995
-139.28574
-140.86421
-142.64507
-136.37163
-141.79512
-143.49501
-142.07843
-139.77142
-139.24525
-140.45947
-143.00932
-139.93332
-140.7428
-144.22354
-139.44763
-140.7428
-143.09027
-143.17122
-144.46638
-146.16629
-141.63321
-143.8188
-140.9047
-142.4427
-141.71417
-145.80202
-147.58287
-144.264
-141.39038
-144.87112
-141.79512
-138.07152
-146.97577
-141.188
-142.32127
-142.28079
-141.39038
-147.58287
-143.29265
-142.72601
-143.3736
-150.0113
-142.80696
-142.88791
-147.58287
-142.96886
-147.38051
-141.87605
-143.8188
-138.67862
-140.54042
-138.07152
-145.2354
-143.33311
-141.99748
-133.57893
-140.13568
-141.14754
-141.67369
-140.37852
-139.56906
-144.34497
-140.33806
-137.62631
-145.35681
-142.60458
-143.0498
-139.85237
-143.57596
-139.56906
-135.68356
-137.34299
-141.79512
-139.56906
-137.70726
-135.6431
-140.82375
-143.41406
-143.53549
-144.42592
-142.64507
-144.264
-137.54536
-145.96391
-146.97577
-144.06165
-138.43579
-139.73094
-141.02611
-137.70726
-136.85732
-140.29758
-145.11397
-140.9047
-137.70726
-140.21664
-144.62828
-144.10213
-138.47626
-140.70232
-144.70923
-142.88791
-140.419
-141.06659
-141.14754
-141.55228
-140.37852
-140.98564
-145.43776
-143.85928
-140.05475
-140.94516
-144.06165
-142.36176
-140.13568
-139.73094
-144.58781
-139.81189
-143.45454
-143.69739
-147.42097
-145.15445
-139.73094
-143.53549
-140.419
-143.94023
-136.37163
-143.85928
-143.2117
-139.4881
-138.75958
-141.55228
-141.79512
-141.75464
-140.5809
-140.25711
-143.13075
-140.78326
-140.05475
-143.8188
-144.264
-138.43579
-136.33115
-141.188
-139.12384
-137.18109
-134.79314
-147.29956
-139.28574
-135.52167
-136.20973
-142.03795
-141.95702
-140.25711
-143.25217
-145.88298
-142.68553
-141.95702
-144.83066
-144.54733
-140.7428
-139.73094
-140.5809
-138.84052
-142.80696
-141.59274
-140.25711
-141.59274
-139.81189
-142.03795
-139.3262
-141.55228
-141.10706
-141.26895
-140.66185
-141.26895
-143.69739
-140.21664
-145.64014
-142.96886
-140.70232
-136.77637
-141.55228
-138.5572
-140.70232
-139.56906
-138.96194
-142.28079
-140.25711
-139.44763
-143.09027
-140.49995
-140.17616
-139.73094
-141.06659
-143.17122
-143.94023
-139.52858
-141.14754
-138.80005
-139.36668
-141.79512
-141.59274
-136.85732
-136.97873
-133.98367
-140.21664
-139.97379
-135.27884
-139.56906
-141.02611
-139.73094
-133.82178
-139.0429
-140.25711
-138.92148
-138.112
-140.21664
-143.49501
-139.69048
-136.97873
-133.49799
-140.54042
-139.81189
-138.19295
-138.43579
-138.75958
-145.59966
-135.88593
-142.19986
-143.41406
-142.32127
-139.12384
-140.62137
-141.14754
-139.08337
-140.13568
-144.02118
-138.63815
-138.63815
-133.53845
-133.82178
-140.62137
-137.86916
-137.58583
-135.96689
-139.28574
-140.13568
-141.95702
-144.1426
-144.30449
-144.06165
-133.09325
-141.47131
-139.20479
-141.188
-138.31436
-142.88791
-140.49995
-138.67862
-138.39531
